gender,contacts,contacteye,contactcosmeticeye,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R2_2.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190502_122_AD100/2019_122_002_Left_R1_0.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_0.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_3.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_4.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_4.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_4.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_1.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_0.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R1_0.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_R2_2.png',False
Male,Yes,Both,Both,3,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190412_102_AD100/2019_102_006_Left_L1_2.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,68,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,63,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-012-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_0.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_3.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L2_2.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L1_2.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_R1_4.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190510_130_AD100/2019_130_012_Right_L1_3.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_3.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_2.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L1_2.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L2_2.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_R1_3.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Right_L1_0.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_R1_4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_3.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L1_2.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_0.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L1_4.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,57,Right,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-002-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_L1_2.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_L2_3.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_L2_4.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_L2_0.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_R1_2.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Right_R1_1.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_L1_1.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_L1_2.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_R1_1.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_L2_3.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_L2_2.png',False
Male,Yes,Both,Both,45,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190423_113_AD100/2019_113_004_Right_L1_3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_R1_3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_L1_2.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_L2_3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_L1_1.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_L1_4.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Right_R1_4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_L1_2.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_R2_0.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_R1_2.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_L1_1.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_R2_3.png',False
Female,Yes,Both,Both,20,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190417_107_AD100/2019_107_014_Left_R2_4.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_R2_1.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_R2_4.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_R1_2.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_R1_1.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_R1_3.png',False
Female,Yes,Both,Both,54,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190425_115_AD100/2019_115_006_Left_L1_2.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_R1_2.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_R2_2.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_R2_1.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_L1_1.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_R1_3.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Left_R1_4.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-006-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,78,Left,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-008-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R2_4.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R2_1.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_L1_2.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R1_1.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_L1_1.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R1_4.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_L1_1.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_R2_1.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_R2_2.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_R2_0.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_R2_4.png',False
Male,Yes,Both,Both,84,Left,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Left_R1_4.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_L1_0.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_R1_4.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_L1_3.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_R1_1.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_R2_1.png',False
Male,Yes,Both,Both,65,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190430_120_AD100/2019_120_006_Left_R1_0.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-002-iris-left-direct-lg4000-4.png',False
