gender,contacts,contacteye,contactcosmeticeye,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R1_1.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R2_4.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_3.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_R1_2.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_L1_0.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_R2_0.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_R1_1.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_R1_4.png',False
Male,Yes,Both,Both,70,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190502_122_AD100/2019_122_004_Left_L1_1.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_1.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_L1_1.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R2_2.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_0.png',False
Male,Yes,Both,Both,19,Left,Johnson&Johnson acuvue define,Radiant Sweet,AD100,'/ND3DIris/190417_107_AD100/2019_107_012_Left_R1_2.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-008-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,69,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,46,Left,Johnson&Johnson acuvue define,Vivid Style,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-006-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_L2_2.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_L2_3.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_R1_0.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_L2_0.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_L1_1.png',False
Female,Yes,Both,Both,77,Right,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Right_L2_4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L1_0.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_2.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_0.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_R1_4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_L2_4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Right_R1_1.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_3.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_4.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L2_3.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L1_3.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L2_4.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L1_1.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,20,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-014-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,59,Right,Freshlook Colorblends,Gemstone Green,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-008-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-1.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L1_1.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L1_4.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_R1_0.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_R1_2.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L2_3.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L2_0.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_L1_1.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_L1_0.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_L1_4.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_R1_4.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_L1_2.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,AD100,'/ND3DIris/190516_136_AD100/2019_136_002_Right_L2_1.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_R1_3.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_R1_1.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_L1_1.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_L2_0.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_R1_0.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Right_L1_3.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,53,Right,Freshlook Colorblends,True Sapphire,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,65,Right,Freshlook Colorblends,Pure Hazel,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-006-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_L1_3.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_R1_0.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_L1_2.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_R1_1.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_L1_4.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190426_116_AD100/2019_116_004_Left_L1_1.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_2.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_1.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_R1_2.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_4.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_R2_0.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_0.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_L1_3.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_R2_2.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_L1_4.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_L1_2.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_R1_3.png',False
Female,Yes,Both,Both,77,Left,Freshlook Colorblends,Blue,AD100,'/ND3DIris/190510_130_AD100/2019_130_006_Left_R2_4.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-direct-lg4000-0.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,57,Left,Freshlook Colorblends,Blue,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-004-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,32,Left,Freshlook Colorblends,Green,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-020-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R2_2.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R2_1.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_L1_3.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R1_4.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R1_0.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R2_0.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_R2_1.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_L1_4.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_R1_3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_R1_4.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_R2_2.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Left_R2_4.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_R2_1.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_R2_3.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_L1_3.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_R2_2.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_R1_3.png',False
Male,Yes,Both,Both,60,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Left_R2_4.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,45,Left,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-1.png',False
