gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R1_2.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R1_1.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R1_1.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_L1_2.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_L1_2.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R1_3.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_3.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R1_0.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R2_1.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R2_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R2_4.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R2_0.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_2.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_4.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_1.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_1.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R1_4.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_2.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_3.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_R2_1.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_R2_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_R2_2.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_R2_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_R1_0.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_R1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_L1_0.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_L1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_L1_1.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_L1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_007_Left_L1_3.png,26,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_007_Left_L1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_1.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_1.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_4.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_0.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_0.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_1.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_1.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_4.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_3.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_2.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R1_0.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_L1_1.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_L1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_0.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R1_3.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_3.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_L1_2.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_L1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R1_0.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R1_2.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R1_3.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R2_4.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R2_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R1_4.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_L1_4.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R1_3.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R1_4.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R1_1.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R2_0.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R2_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R2_3.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R2_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_R1_3.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_R1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_R2_1.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_R2_1.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_L1_3.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_L1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_R2_3.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_R2_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_R2_2.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_R2_2.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_003_Left_R1_4.png,53,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_003_Left_R1_4.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R1_0.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R1_0.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_L1_4.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_L1_4.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R1_3.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R1_3.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_L1_2.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_L1_2.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R2_0.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R2_0.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R2_1.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R2_1.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_L1_4.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_L1_4.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R2_3.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R2_3.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R2_0.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R2_0.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R1_0.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R1_0.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_L1_2.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_L1_2.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R1_3.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R1_3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-direct-lg4000-1.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-0.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-direct-lg4000-4.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-4.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-2.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-3.png,46,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-005-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-2.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-1.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-3.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-2.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-0.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-0.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-1.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-2.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-3.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-1.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-2.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-0.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-3.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-4.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-1.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-2.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-3.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-3.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-0.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-4.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-2.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-1.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-3.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-0.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-4.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-3.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-4.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-1.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-4.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-0.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-4.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-0.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-4.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-3.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-1.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-2.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-2.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-1.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-3.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-0.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-3.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-2.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-2.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-4.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-2.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-2.png',True
