gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,No,Null,Null,190415_105_LG4000/2019-105-001-iris-left-direct-lg4000-2.png,4,Left,none,none,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-001-iris-left-direct-lg4000-2.png',True
Female,No,Null,Null,190415_105_LG4000/2019-105-001-iris-left-direct-lg4000-3.png,4,Left,none,none,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-001-iris-left-direct-lg4000-3.png',True
Female,No,Null,Null,190415_105_LG4000/2019-105-001-iris-left-cross-lg4000-2.png,4,Left,none,none,LG4000,'/ND3DIris/190415_105_LG4000/2019-105-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R2_3.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_L1_4.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R2_2.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R2_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_R1_2.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_R1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_L1_2.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_L1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_017_Left_L1_3.png,31,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_017_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R2_4.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_1.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_0.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R2_0.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_2.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_2.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_3.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_0.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_0.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_L1_1.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_L1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_L1_2.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_L1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R1_3.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R1_1.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R1_1.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_L1_4.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_L1_4.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R1_4.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R1_4.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R1_2.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R1_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R2_2.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R2_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R1_0.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R1_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R1_3.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R1_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_1.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R1_2.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R1_1.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_2.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R1_3.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R1_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_3.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_3.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_4.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_4.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_2.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_2.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_L1_2.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_L1_2.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R1_0.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R1_0.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_3.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_3.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_L1_4.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_L1_4.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R1_0.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R1_0.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R2_3.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R2_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_L1_0.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_L1_0.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_L1_1.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_L1_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R2_1.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R2_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R1_4.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R1_2.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_1.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_1.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_4.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_4.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_0.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_0.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_L1_0.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_L1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R2_1.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R2_1.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R1_4.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R2_0.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R2_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R1_3.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R1_0.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R1_0.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_R2_4.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_R2_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_L1_4.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_L1_4.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_R2_2.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_R2_2.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_L1_3.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_L1_3.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_L1_2.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_L1_2.png',True
Male,No,Null,Null,190501_121_AD100/2019_121_001_Left_R2_3.png,68,Left,none,none,AD100,'/ND3DIris/190501_121_AD100/2019_121_001_Left_R2_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_1.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R1_2.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_3.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R1_4.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_0.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R1_0.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_3.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_L1_4.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_0.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_2.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R1_3.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_003_Left_R2_1.png,24,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_003_Left_R2_1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-2.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-3.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-3.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-2.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-2.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-4.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-1.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-0.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-0.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-3.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-4.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-1.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-2.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-1.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-4.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-2.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-2.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-0.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-4.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-1.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-3.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-3.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-2.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-4.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-1.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-1.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-0.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-3.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-2.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-0.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-0.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-4.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-3.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-1.png,68,Left,none,none,LG4000,'/ND3DIris/190501_121_LG4000/2019-121-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-0.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-1.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-3.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-2.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-0.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-2.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-cross-lg4000-0.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-1.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-3.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-001-iris-left-cross-lg4000-4.png,63,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png',True
