gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R1_2.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R1_2.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_L1_1.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_4.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_4.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R2_4.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_1.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R2_1.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R2_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_1.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R1_0.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R2_2.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R2_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_3.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_1.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R1_3.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_4.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_L1_0.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_L1_0.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_L1_4.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R1_2.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_R2_4.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_R2_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_L1_1.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_L1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_003_Left_L1_3.png,70,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_003_Left_L1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_R1_4.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_R1_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_L1_3.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_L1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_R1_1.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_R1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_R2_2.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_R2_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_L1_2.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_L1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_011_Left_L1_1.png,11,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_011_Left_L1_1.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R2_4.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R2_4.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_L1_4.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_L1_4.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R1_1.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R1_1.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_L1_2.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_L1_2.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_L1_3.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_L1_3.png',True
Male,No,Null,Null,190429_119_AD100/2019_119_001_Left_R1_2.png,60,Left,none,none,AD100,'/ND3DIris/190429_119_AD100/2019_119_001_Left_R1_2.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R2_4.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R2_4.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_L1_4.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_L1_4.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_L1_0.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_L1_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R1_1.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R1_1.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R2_0.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R2_0.png',True
Male,No,Null,Null,190422_112_AD100/2019_112_001_Left_R2_3.png,39,Left,none,none,AD100,'/ND3DIris/190422_112_AD100/2019_112_001_Left_R2_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_L1_4.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_L1_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R1_3.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_3.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_L1_2.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_L1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_1.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_4.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_4.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-0.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-3.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-0.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-2.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-3.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-4.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-3.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-3.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-1.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-1.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-4.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-0.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-2.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-1.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-2.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-1.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-4.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-4.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-0.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-0.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-3.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-3.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-0.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-1.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-4.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-2.png,19,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-011-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-1.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-2.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-2.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-3.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-1.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-3.png,11,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-011-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-4.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-1.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-2.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-1.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-3.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-0.png,39,Left,none,none,LG4000,'/ND3DIris/190422_112_LG4000/2019-112-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-4.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-1.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-3.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-0.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-direct-lg4000-0.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-2.png,69,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-1.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-4.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-2.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-0.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-3.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-2.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-3.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-0.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-3.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-0.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-2.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-2.png,83,Left,none,none,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-2.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-3.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-1.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-3.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-4.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-0.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-3.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-2.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-1.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-1.png',True
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_R1_0.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_R1_0.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_L2_4.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_L2_4.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_R1_1.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_R1_1.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_R1_4.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_R1_4.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_L2_2.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_L2_2.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_006_Right_L1_4.png,8,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_006_Right_L1_4.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_016_Right_R1_0.png,13,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_016_Right_R1_0.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_016_Right_L1_2.png,13,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_016_Right_L1_2.png',False
Female,Yes,Both,Both,190416_106_AD100/2019_106_016_Right_R1_1.png,13,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190416_106_AD100/2019_106_016_Right_R1_1.png',False
