gender,contacts,contacteye,contactcosmeticeye,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_1.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_0.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_L1_4.png',False
Male,Yes,Both,Both,26,Left,Johnson&Johnson acuvue define,Vivid Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_008_Left_R1_2.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_4.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_0.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_2.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_3.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R2_4.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,AD100,'/ND3DIris/190416_106_AD100/2019_106_014_Left_R1_1.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_0.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_4.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R1_4.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_L1_3.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R1_0.png',False
Male,Yes,Both,Both,31,Left,Johnson&Johnson acuvue define,Accent Style,AD100,'/ND3DIris/190418_108_AD100/2019_108_018_Left_R2_1.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-cross-lg4000-0.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,12,Left,Johnson&Johnson acuvue define,Radiant Bright,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-014-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,83,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190514_134_LG4000/2019-134-004-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,14,Left,Johnson&Johnson acuvue define,Accent Style,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-002-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L2_0.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L2_4.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_2.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_0.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_R1_4.png',False
Female,Yes,Both,Both,78,Right,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190510_130_AD100/2019_130_008_Right_L1_0.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_R1_0.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_R1_3.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_0.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_2.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_R1_4.png',False
Female,Yes,Both,Both,47,Right,Freshlook Colorblends,Amethyst,AD100,'/ND3DIris/190423_113_AD100/2019_113_008_Right_L2_4.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L2_1.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L1_4.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L1_2.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_R1_4.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_R1_3.png',False
Female,Yes,Both,Both,44,Right,Freshlook Colorblends,Sterling Grey,AD100,'/ND3DIris/190423_113_AD100/2019_113_002_Right_L1_0.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-cross-lg4000-4.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,9,Right,Freshlook Colorblends,Gray,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-008-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-0.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-3.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,67,Right,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-right-direct-lg4000-4.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-cross-lg4000-3.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-cross-lg4000-2.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-cross-lg4000-0.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-direct-lg4000-2.png',False
Female,Yes,Both,Both,80,Right,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_R1_0.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L1_2.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L1_4.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L2_2.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L1_3.png',False
Male,Yes,Both,Both,50,Right,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Right_L2_0.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_R1_3.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_L1_3.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_L2_0.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_L2_2.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_R1_4.png',False
Male,Yes,Both,Both,60,Right,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190429_119_AD100/2019_119_002_Right_L2_4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_L1_2.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_R1_2.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_R1_4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_R1_1.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_L1_0.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,AD100,'/ND3DIris/190416_106_AD100/2019_106_004_Right_L2_3.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-direct-lg4000-3.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,7,Right,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-4.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-1.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-3.png',False
Male,Yes,Both,Both,70,Right,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-cross-lg4000-2.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-cross-lg4000-0.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-direct-lg4000-0.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-direct-lg4000-1.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-direct-lg4000-2.png',False
Male,Yes,Both,Both,84,Right,Freshlook Colorblends,Brown,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-002-iris-right-cross-lg4000-1.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_L1_0.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_R1_3.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_R2_0.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_R2_3.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_R1_2.png',False
Female,Yes,Both,Both,9,Left,Freshlook Colorblends,Gray,AD100,'/ND3DIris/190416_106_AD100/2019_106_008_Left_L1_4.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_3.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_1.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_R1_3.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_R2_4.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_L1_0.png',False
Female,Yes,Both,Both,59,Left,Freshlook Colorblends,Gemstone Green,AD100,'/ND3DIris/190426_116_AD100/2019_116_008_Left_R2_0.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_L1_1.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_R2_4.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_R1_1.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_L1_2.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_L1_4.png',False
Female,Yes,Both,Both,41,Left,Freshlook Colorblends,Pure Hazel,AD100,'/ND3DIris/190422_112_AD100/2019_112_006_Left_R2_0.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-0.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-1.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,67,Left,Freshlook Colorblends,Brilliant Blue,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-010-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-direct-lg4000-4.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-cross-lg4000-3.png',False
Female,Yes,Both,Both,47,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-008-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-direct-lg4000-1.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-cross-lg4000-2.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-direct-lg4000-3.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-direct-lg4000-2.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-cross-lg4000-4.png',False
Female,Yes,Both,Both,80,Left,Freshlook Colorblends,Amethyst,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-012-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_R2_1.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_R2_0.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_R1_2.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_L1_3.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_R1_3.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,AD100,'/ND3DIris/190502_122_AD100/2019_122_005_Left_R2_3.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_L1_1.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R1_2.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_L1_2.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R1_4.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_L1_4.png',False
Male,Yes,Both,Both,50,Left,Freshlook Colorblends,Brilliant Blue,AD100,'/ND3DIris/190424_114_AD100/2019_114_004_Left_R2_2.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R1_1.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_L1_2.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_L1_0.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R1_4.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R2_0.png',False
Male,Yes,Both,Both,53,Left,Freshlook Colorblends,True Sapphire,AD100,'/ND3DIris/190425_115_AD100/2019_115_004_Left_R2_2.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-4.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-2.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-1.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-direct-lg4000-3.png',False
Male,Yes,Both,Both,7,Left,Freshlook Colorblends,Honey,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-004-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-left-cross-lg4000-2.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-left-direct-lg4000-1.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-left-direct-lg4000-0.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-left-cross-lg4000-4.png',False
Male,Yes,Both,Both,70,Left,Freshlook Colorblends,Turquois,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-005-iris-left-direct-lg4000-2.png',False
