gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_4.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_L1_4.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_L1_4.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R1_0.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R1_0.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R1_1.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_013_Left_R2_1.png,12,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_013_Left_R2_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_L1_3.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_L1_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R1_0.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R1_0.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R2_4.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R2_4.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R1_3.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R1_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R2_3.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R2_3.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_007_Left_R2_0.png,3,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_007_Left_R2_0.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R1_0.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R1_0.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R1_2.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R1_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_1.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_1.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_3.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_3.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_1.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_L1_1.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_L1_1.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_R2_2.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_R2_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_L1_3.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_L1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_R1_3.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_R1_3.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_L1_2.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_L1_2.png',True
Male,No,Null,Null,190416_106_AD100/2019_106_003_Left_R1_1.png,7,Left,none,none,AD100,'/ND3DIris/190416_106_AD100/2019_106_003_Left_R1_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_L1_3.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_L1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_1.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_L1_0.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_L1_0.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_3.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_L1_4.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_L1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_4.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_L1_3.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_L1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R1_4.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_L1_0.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_L1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_L1_4.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_L1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R1_0.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R1_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_005_Left_R2_4.png,46,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_005_Left_R2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_3.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_0.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_1.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_4.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_2.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_4.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R2_4.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R2_4.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_L1_3.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_L1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R2_1.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R2_1.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R2_0.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R2_0.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R1_3.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R1_3.png',True
Male,No,Null,Null,190423_113_AD100/2019_113_003_Left_R2_2.png,45,Left,none,none,AD100,'/ND3DIris/190423_113_AD100/2019_113_003_Left_R2_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_R2_3.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_R2_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_L1_4.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_L1_4.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_L1_3.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_L1_3.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_R1_2.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_R1_2.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_R1_1.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_R1_1.png',True
Male,No,Null,Null,190502_122_AD100/2019_122_001_Left_R2_4.png,69,Left,none,none,AD100,'/ND3DIris/190502_122_AD100/2019_122_001_Left_R2_4.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-2.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-3.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-4.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png,64,Left,none,none,LG4000,'/ND3DIris/190430_120_LG4000/2019-120-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-0.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-2.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-4.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-3.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-0.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-1.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-2.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-4.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-2.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-4.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-0.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-2.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-1.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-3.png,45,Left,none,none,LG4000,'/ND3DIris/190423_113_LG4000/2019-113-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-0.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-1.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-2.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-3.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-2.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-4.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-0.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-1.png,3,Left,none,none,LG4000,'/ND3DIris/190412_102_LG4000/2019-102-007-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-3.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-1.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-2.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-4.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-4.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-0.png,60,Left,none,none,LG4000,'/ND3DIris/190429_119_LG4000/2019-119-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-2.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-3.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-0.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-3.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-0.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-2.png,22,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-017-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-0.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-2.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-2.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-1.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-3.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-4.png,12,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-013-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-0.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-4.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-3.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-1.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-4.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-1.png,70,Left,none,none,LG4000,'/ND3DIris/190502_122_LG4000/2019-122-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-3.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-3.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-1.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-4.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-4.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-1.png,23,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-1.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-4.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-3.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-4.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-2.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-1.png,26,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-007-iris-left-direct-lg4000-1.png',True
Female,Yes,Both,Both,190429_119_AD100/2019_119_004_Right_L2_1.png,61,Right,Bausch & Lomb,Black,AD100,'/ND3DIris/190429_119_AD100/2019_119_004_Right_L2_1.png',False
