gender,contacts,contacteye,contactcosmeticeye,file,subject_id,eye,contacts_brand,contacts_color,sensor,image_location,is_bona_fide
Female,No,Null,Null,190510_130_LG4000/2019-130-007-iris-left-cross-lg4000-3.png,78,Left,none,none,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-007-iris-left-cross-lg4000-3.png',True
Female,No,Null,Null,190510_130_LG4000/2019-130-007-iris-left-cross-lg4000-4.png,78,Left,none,none,LG4000,'/ND3DIris/190510_130_LG4000/2019-130-007-iris-left-cross-lg4000-4.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-2.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-2.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-0.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-0.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-0.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-0.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-2.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-2.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-3.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-direct-lg4000-3.png',True
Female,No,Null,Null,190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-1.png,58,Left,none,none,LG4000,'/ND3DIris/190426_116_LG4000/2019-116-005-iris-left-cross-lg4000-1.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-4.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-4.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-4.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-4.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-3.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-3.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-0.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-0.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-0.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-cross-lg4000-0.png',True
Female,No,Null,Null,190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-3.png,29,Left,none,none,LG4000,'/ND3DIris/190418_108_LG4000/2019-108-013-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_3.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R1_2.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R2_0.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_2.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_L1_1.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_001_Left_R1_0.png,63,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_001_Left_R1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_3.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_L1_4.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_L1_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_4.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_4.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R1_2.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R2_0.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R2_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_011_Left_R1_0.png,19,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_011_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R1_0.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_2.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_3.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_3.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_2.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_R2_1.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_R2_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_003_Left_L1_4.png,64,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_003_Left_L1_4.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R2_3.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R2_3.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R1_2.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R1_2.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_L1_1.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_L1_1.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R1_3.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R1_3.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_R2_4.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_R2_4.png',True
Male,No,Null,Null,190419_109_AD100/2019_109_003_Left_L1_3.png,34,Left,none,none,AD100,'/ND3DIris/190419_109_AD100/2019_109_003_Left_L1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_L1_4.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_L1_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_L1_0.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_L1_0.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_R2_4.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_R2_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_L1_2.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_L1_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_R2_2.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_R2_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_007_Left_L1_1.png,87,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_007_Left_L1_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_L1_2.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_L1_2.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R1_1.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R1_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_L1_1.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_L1_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R2_1.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R2_1.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_L1_0.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_L1_0.png',True
Male,No,Null,Null,190412_102_AD100/2019_102_001_Left_R2_4.png,0,Left,none,none,AD100,'/ND3DIris/190412_102_AD100/2019_102_001_Left_R2_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_L1_0.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_L1_0.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_R2_3.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_R2_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_L1_2.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_L1_2.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_R1_3.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_R1_3.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_R1_4.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_R1_4.png',True
Male,No,Null,Null,190425_115_AD100/2019_115_007_Left_L1_3.png,55,Left,none,none,AD100,'/ND3DIris/190425_115_AD100/2019_115_007_Left_L1_3.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_2.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_2.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R1_4.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R1_4.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_4.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_4.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_L1_0.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_L1_0.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_R2_3.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_R2_3.png',True
Male,No,Null,Null,190424_114_AD100/2019_114_003_Left_L1_2.png,50,Left,none,none,AD100,'/ND3DIris/190424_114_AD100/2019_114_003_Left_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_2.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_0.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_0.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R2_3.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R2_3.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R1_2.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_L1_2.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_L1_2.png',True
Male,No,Null,Null,190417_107_AD100/2019_107_001_Left_R1_4.png,14,Left,none,none,AD100,'/ND3DIris/190417_107_AD100/2019_107_001_Left_R1_4.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_L1_2.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_L1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R1_3.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R1_3.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R1_2.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R1_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_1.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_1.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_2.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_2.png',True
Male,No,Null,Null,190418_108_AD100/2019_108_001_Left_R2_4.png,23,Left,none,none,AD100,'/ND3DIris/190418_108_AD100/2019_108_001_Left_R2_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_3.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_3.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_1.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_1.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_2.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_2.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R2_4.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R2_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_R1_4.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_R1_4.png',True
Male,No,Null,Null,190516_136_AD100/2019_136_001_Left_L1_4.png,84,Left,none,none,AD100,'/ND3DIris/190516_136_AD100/2019_136_001_Left_L1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_4.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_4.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R2_0.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R2_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_1.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_1.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_2.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_2.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_R1_0.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_R1_0.png',True
Male,No,Null,Null,190430_120_AD100/2019_120_005_Left_L1_2.png,65,Left,none,none,AD100,'/ND3DIris/190430_120_AD100/2019_120_005_Left_L1_2.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-0.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-1.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-0.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-3.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-1.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-2.png,53,Left,none,none,LG4000,'/ND3DIris/190425_115_LG4000/2019-115-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-1.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-1.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-3.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png,73,Left,none,none,LG4000,'/ND3DIris/190509_129_LG4000/2019-129-005-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-3.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-1.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-2.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-4.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-2.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-0.png,18,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-009-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-4.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-3.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-1.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-0.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-4.png,84,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-3.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-0.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-0.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-2.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-3.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-0.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-4.png,50,Left,none,none,LG4000,'/ND3DIris/190424_114_LG4000/2019-114-003-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-4.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-3.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-4.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-3.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-0.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-direct-lg4000-0.png',True
Male,No,Null,Null,190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-1.png,14,Left,none,none,LG4000,'/ND3DIris/190417_107_LG4000/2019-107-001-iris-left-cross-lg4000-1.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-4.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-2.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-2.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-direct-lg4000-3.png',True
Male,No,Null,Null,190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png,87,Left,none,none,LG4000,'/ND3DIris/190516_136_LG4000/2019-136-007-iris-left-cross-lg4000-3.png',True
Male,No,Null,Null,190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-2.png,7,Left,none,none,LG4000,'/ND3DIris/190416_106_LG4000/2019-106-003-iris-left-cross-lg4000-2.png',True
